Genome_size_bp,Total_bp_gene_associated_region_including_N,Intergenic_bp,Sum_of_valid_dinucleotide_counts,A_Count,T_Count,G_Count,C_Count,AA_Count,AA_OE,AA_Rate,AT_Count,AT_OE,AT_Rate,AG_Count,AG_OE,AG_Rate,AC_Count,AC_OE,AC_Rate,TA_Count,TA_OE,TA_Rate,TT_Count,TT_OE,TT_Rate,TG_Count,TG_OE,TG_Rate,TC_Count,TC_OE,TC_Rate,GA_Count,GA_OE,GA_Rate,GT_Count,GT_OE,GT_Rate,GG_Count,GG_OE,GG_Rate,GC_Count,GC_OE,GC_Rate,CA_Count,CA_OE,CA_Rate,CT_Count,CT_OE,CT_Rate,CG_Count,CG_OE,CG_Rate,CC_Count,CC_OE,CC_Rate,A_Rate,T_Rate,G_Rate,C_Rate,Region,Assembly Identifier,Phylum,Class,Order,Family,Genus,Organism Name,Average_lifespan_days,Average_lifespan_days_in_longer_life_cycle,Parthenogenesis,Fission Budding,Highly dormant eggs,Dormant state in other than egg stage,More than one type of life cycles,Eusociality,Eusociality level,Host number,Tip_Name
490900720.0,94635239,396265481.0,490887759,147059788,147141284,98334217,98360031,49433494,1.122093,0.100702,41186142,0.934369,0.083901,29347307,0.996243,0.059784,27090606,0.919394,0.055187,32944210,0.747388,0.067111,49447429,1.121167,0.100731,32445446,1.100804,0.066095,32301935,1.095648,0.065803,32253624,1.094903,0.065705,27103022,0.919547,0.055212,17333073,0.879958,0.03531,21642953,1.098471,0.044089,32426210,1.100472,0.066056,29402373,0.997298,0.059896,19206967,0.974835,0.039127,17322968,0.878983,0.035289,0.2995746384381909,0.2997406534655902,0.2003160612735114,0.2003686468227075,genome,GCA_019055375.1_ASM1905537v1,Nematoda,Chromadorea,Rhabditida,Metastrongylidae,Parelaphostrongylus,Parelaphostrongylus tenuis,2375.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Parelaphostrongylus_tenuis_ott348533
490900720.0,94635239,396265481.0,396259997,118913021,118885968,79223526,79238266,40099599,1.1237330523557,0.1011951731277078,33303623,0.9334980632390372,0.0840448777371792,23682110,0.9961362949939688,0.0597640694980371,21827449,0.91795323537918,0.0550836550882021,26635402,0.7465883270595868,0.0672169843074015,40039616,1.122562829272338,0.1010438002905451,26206054,1.102551326503757,0.0661334835673559,26004640,1.0938738365070122,0.0656251960754948,25976834,1.0926588541491171,0.0655550249751806,21829304,0.9184109931946934,0.0550883363581108,13916457,0.8786224525984292,0.0351195101836131,17500801,1.1047162595744646,0.0441649450676193,26200892,1.1018783542328046,0.0661204567666718,23713164,0.9974838982735376,0.059842437236984,15418826,0.9732941815491476,0.0389108820388952,13905226,0.8775867871326454,0.0350911676810011,0.3000877873906981,0.3000195166929729,0.1999277490951091,0.1999649468212197,intergenic,GCA_019055375.1_ASM1905537v1,Nematoda,Chromadorea,Rhabditida,Metastrongylidae,Parelaphostrongylus,Parelaphostrongylus tenuis,2375.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Parelaphostrongylus_tenuis_ott348533
490900720.0,94635239,396265481.0,6057479,1684497,1915826,1261022,1203489,521458,1.1158986966953808,0.086084986840235,498476,0.9379158346533836,0.0822909992754411,360161,1.029555345156758,0.0594572428563103,304401,0.9117580937668344,0.0502520933213305,411176,0.7736550630911811,0.0678790632208547,670878,1.1098833698798565,0.1107520141629876,417599,1.0496068182377138,0.068939405320266,416172,1.096025324714543,0.0687038287710118,383762,1.0970211054724075,0.0633534181463939,372925,0.9373217433262518,0.0615643900705227,231075,0.8823757302853618,0.038147057546547,265907,1.063924723597335,0.0438973044727022,368100,1.1025527324666202,0.0607678540858334,373547,0.983768662887324,0.0616670730513469,244833,0.979605207281141,0.0404182994278643,217009,0.9097863463889172,0.0358249694303521,0.2777482450467729,0.3158909213343679,0.2079235804310555,0.1984372531878036,intron,GCA_019055375.1_ASM1905537v1,Nematoda,Chromadorea,Rhabditida,Metastrongylidae,Parelaphostrongylus,Parelaphostrongylus tenuis,2375.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Parelaphostrongylus_tenuis_ott348533
490900720.0,94635239,396265481.0,116415,31549,36582,24595,24274,9743,1.151023756651639,0.0836919640939741,9169,0.9341824630685251,0.0787613280075591,6675,1.011536657698176,0.0573379719108362,5811,0.8922503166400785,0.0499162479061976,7499,0.7640347137693173,0.0644160975819267,12620,1.1088868800716716,0.1084052742344199,7913,1.0341646163493123,0.0679723403341493,8353,1.106105290080904,0.0717519220031782,7386,1.119282360113667,0.0634454322896534,7116,0.9300032111641232,0.0611261435382038,4779,0.9289795584076522,0.0410514109006571,5185,1.0212295365805732,0.0445389339861701,6767,1.0390393895548806,0.0581282480779968,7496,0.992621244396798,0.0643903277069106,5101,1.0046850272126335,0.0438173774857191,4802,0.9583016623495436,0.0412489799424472,0.2696495726495726,0.3126666666666666,0.2102136752136752,0.2074700854700854,upstream1,GCA_019055375.1_ASM1905537v1,Nematoda,Chromadorea,Rhabditida,Metastrongylidae,Parelaphostrongylus,Parelaphostrongylus tenuis,2375.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Parelaphostrongylus_tenuis_ott348533
490900720.0,94635239,396265481.0,116813,31338,36219,26237,23606,9157,1.10015956236349,0.0783902476607911,9311,0.9679069565647104,0.0797085940777139,7164,1.0280521408955967,0.0613287904599659,5563,0.8872793969224246,0.0476231241385804,6802,0.7070887250083944,0.0582298203110955,12165,1.0941685277249555,0.1041408062458801,8299,1.030433928720769,0.0710451747665071,8758,1.2086236798799863,0.0749745319442185,8439,1.2110178694888247,0.0722436715091642,7538,0.9359454096514228,0.0645304889010641,5151,0.8828932885133403,0.0440961194387611,4967,0.9462428220537252,0.0425209522912689,6775,1.0805892349720343,0.057998681653583,7019,0.96863777221713,0.0600874902622139,5509,1.0494970216818948,0.0471608468235556,4196,0.8884555202492015,0.0359206595156361,0.2669335604770017,0.3085093696763202,0.2234838160136286,0.2010732538330494,upstream2,GCA_019055375.1_ASM1905537v1,Nematoda,Chromadorea,Rhabditida,Metastrongylidae,Parelaphostrongylus,Parelaphostrongylus tenuis,2375.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Parelaphostrongylus_tenuis_ott348533
725889058.0,297933720,427955338.0,92367,32682,28162,17679,14777,11838,1.044497809374186,0.1281626554938452,9072,0.9289179838231278,0.0982168956445483,6242,1.0181315415023786,0.0675782476425563,4775,0.9318047630829072,0.0516959520174954,7567,0.7748150775561737,0.0819231976788247,9570,1.1371857229833937,0.1036084315827081,6455,1.2218601638331004,0.0698842660257451,4568,1.0344816154849874,0.0494548918986218,6986,1.1394852529534794,0.0756330724176383,4786,0.9059369084593678,0.0518150421687399,3270,0.9860043028618124,0.0354022540517717,2461,0.8877978597409829,0.0266437147466086,5992,1.1692930136948232,0.0648716532960906,4389,0.9939447921111229,0.0475169703465523,1536,0.5541070754011174,0.0166293156646854,2860,1.2343545880354767,0.0309634393235679,0.3502893890675241,0.3018435155412647,0.1894855305466238,0.1583815648445873,downstream1,GCA_964341155.2_xgPatCaer1.2,Mollusca,Gastropoda,Patelloidea,Patellidae,Patella,Patella caerulea,1703.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patella_caerulea_ott833972
725889058.0,297933720,427955338.0,185667,63753,64264,31262,27321,22910,1.057091049995076,0.1233929562065418,21672,0.9920171281096448,0.1167251046227924,9352,0.8799858160000393,0.0503697479896804,9518,1.0247951038520926,0.0512638217884707,18675,0.8548320352273724,0.1005833023639095,22571,1.0249527653502193,0.1215671067017833,13696,1.2784913478345803,0.07376647438694,8980,0.9591809616942332,0.0483661609225118,10270,0.9663659463559028,0.0553140838167256,11006,1.027385789593121,0.0592781700571453,5812,1.1152716092621542,0.0313033549311401,4035,0.8859694517859402,0.0217324564946921,11531,1.2415331311744568,0.0621058130954881,8661,0.9251076068189034,0.0466480311525473,2321,0.5096245595031393,0.0125008752228452,4657,1.1700424377457668,0.0250825402467859,0.3416559485530546,0.3443944265809217,0.167534833869239,0.1464147909967845,downstream2,GCA_964341155.2_xgPatCaer1.2,Mollusca,Gastropoda,Patelloidea,Patellidae,Patella,Patella caerulea,1703.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patella_caerulea_ott833972
725889058.0,297933720,427955338.0,1143147,403913,329260,235221,183985,140983,1.003875084019892,0.1233288457215038,112372,0.9815668786228368,0.0983005685183095,86882,1.0623178439708847,0.076002473872564,61456,0.9606885872860402,0.0537603650274199,91015,0.7950139666274294,0.0796179319020213,101239,1.0848220123627303,0.0885616635480826,81579,1.2236350304579016,0.0713635254258638,54328,1.0418157445055498,0.0475249464854476,91044,1.1132071750936354,0.0796433004679188,62257,0.9338168657524312,0.0544610623130708,43365,0.9104912086237902,0.0379347537980679,32922,0.8837232711532621,0.028799445740574,77186,1.2065820961055114,0.0675206250814637,51852,0.994334965102742,0.0453589958246839,20186,0.5418515871301789,0.0176582714209108,34481,1.1833238238009494,0.0301632248520968,0.3505036103573564,0.2857219716777206,0.2041177425135307,0.1596566754513922,exon,GCA_964341155.2_xgPatCaer1.2,Mollusca,Gastropoda,Patelloidea,Patellidae,Patella,Patella caerulea,1703.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patella_caerulea_ott833972
725889058.0,297933720,427955338.0,725885613,232071476,232157465,130801456,130855261,82241332,1.108447,0.113298,72702184,0.979515,0.100157,36430898,0.871172,0.050188,40697050,0.972788,0.056065,62166741,0.837572,0.085643,82286900,1.10824,0.113361,46949255,1.122281,0.064679,40754552,0.973802,0.056145,40719416,0.973723,0.056096,40688632,0.972627,0.056054,27431862,1.163854,0.037791,21961534,0.931381,0.030255,46943970,1.122109,0.064671,36479740,0.871658,0.050255,19989431,0.847744,0.027538,27442116,1.163331,0.037805,0.3197080331348825,0.3198264939407302,0.1801956748400173,0.1802697980843699,genome,GCA_964341155.2_xgPatCaer1.2,Mollusca,Gastropoda,Patelloidea,Patellidae,Patella,Patella caerulea,1703.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patella_caerulea_ott833972
725889058.0,297933720,427955338.0,427972681,136349540,136366964,77604563,77631871,48888347,1.1253146588139802,0.1142324012031973,42459296,0.9772055331448768,0.0992102951543301,21094030,0.8530895099911402,0.0492882628646102,23914173,0.9668021634198248,0.0558778026301169,36198102,0.8331034401451836,0.0845804033926174,48898429,1.1252591165215664,0.1142559587816307,27252387,1.1020063456467313,0.0636778659243439,24024408,0.97113464336666,0.0561353774821902,24016795,0.9712926300999696,0.0561175889635815,23902624,0.9665517859264166,0.0558508172627962,16459062,1.1695170105174266,0.0384582071022425,13229575,0.9397115374075926,0.0309121950706942,27252672,1.1017709978334138,0.0636785318547003,21113003,0.8534474039403687,0.0493325951335664,12802577,0.9093813909705404,0.0299144725081178,16467201,1.169272289132116,0.0384772246712635,0.3186087251491191,0.3186494399064039,0.1813390120948299,0.181402822849647,intergenic,GCA_964341155.2_xgPatCaer1.2,Mollusca,Gastropoda,Patelloidea,Patellidae,Patella,Patella caerulea,1703.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patella_caerulea_ott833972
725889058.0,297933720,427955338.0,10896330,3457510,3659920,1921138,1866061,1209133,1.1037957712109314,0.1109669953094298,1133525,0.9775469094281032,0.1040281452562468,547613,0.8996908084725141,0.0502566460450445,567239,0.9594411536964514,0.0520578029483321,968028,0.8348230340220709,0.0888398203798893,1328426,1.0822702572907796,0.1219149933968593,763690,1.185300562080802,0.0700869008188995,599776,0.9583699681461244,0.0550438542151348,591004,0.9709792619431784,0.0542388125176091,634341,0.9845418217482198,0.0582160231931301,379975,1.1235164622612086,0.0348718329933105,307519,0.9361147673980664,0.0282222546490423,689345,1.1659740640098448,0.0632639613521249,563628,0.9006098083388863,0.0517264069645467,221561,0.6744510875083589,0.0203335434958375,391527,1.2270198410688964,0.0359320064645619,0.317068100161867,0.3356299421099058,0.1761763742718803,0.1711255834563468,intron,GCA_964341155.2_xgPatCaer1.2,Mollusca,Gastropoda,Patelloidea,Patellidae,Patella,Patella caerulea,1703.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patella_caerulea_ott833972
725889058.0,297933720,427955338.0,185667,60453,61982,31846,32319,21694,1.1132494237744293,0.1168435963310658,19326,0.9672686016361726,0.1040895797314547,9045,0.881098336606642,0.0487162500605923,10078,0.967357805725412,0.0542799743627031,16715,0.8365877406782896,0.0900267683540963,22626,1.1044986008618742,0.1218633359724668,12072,1.1469574560450115,0.0650196319216662,10243,0.9589417587228578,0.0551686621747537,9918,0.966139668597532,0.053418216484351,10281,0.9767950302848546,0.0553733296708623,6114,1.1305875833417658,0.0329299229265297,5381,0.980480013765636,0.0289819946463291,11814,1.1339913789283609,0.0636300473428234,9438,0.8835782796862571,0.0508329428492947,4452,0.8112055419596007,0.0239784129651472,6470,1.1616545831249925,0.0348473342058631,0.3239710610932476,0.3321650589496249,0.1706645230439442,0.1731993569131832,upstream1,GCA_964341155.2_xgPatCaer1.2,Mollusca,Gastropoda,Patelloidea,Patellidae,Patella,Patella caerulea,1703.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patella_caerulea_ott833972
725889058.0,297933720,427955338.0,185667,62141,58349,35463,30647,22702,1.1025446909333498,0.122272670964684,18280,0.9454816291058706,0.0984558376017278,11045,0.9399409462246476,0.0594882235399936,9824,0.9674102984108904,0.0529119337308191,15063,0.7790913445963747,0.0811291182601108,20500,1.1292122606194568,0.1104127281638632,12917,1.17068843696154,0.0695707907167132,9601,1.006893744228477,0.0517108586878659,12184,1.0368710266003718,0.0656228624365126,10694,0.9692143798766516,0.0575977421943587,6976,1.0402652388273372,0.0375726434961517,5391,0.9302388005233484,0.0290358545137261,11891,1.1709564188114716,0.0640447683217804,8545,0.8961469684858179,0.046023256690742,4366,0.7533709150593467,0.023515218105533,5688,1.1357224475631584,0.0306354925754172,0.3330171489817792,0.3126956055734191,0.190048231511254,0.1642390139335477,upstream2,GCA_964341155.2_xgPatCaer1.2,Mollusca,Gastropoda,Patelloidea,Patellidae,Patella,Patella caerulea,1703.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patella_caerulea_ott833972
683711263.0,297929162,385782101.0,92268,32724,28125,17599,14752,11833,1.0402621915555792,0.1282459791043482,9073,0.9280528601557,0.0983331165734599,6255,1.0224772564066893,0.0677916504096761,4813,0.938597280900528,0.0521632635366541,7625,0.7799408198707388,0.0826397017384141,9525,1.1336020950243173,0.1032318897125764,6381,1.2136373680552326,0.0691572376121732,4594,1.0423852893845664,0.0497897429227901,7023,1.1480188284163355,0.0761152295487059,4777,0.9085638155774716,0.051773095764512,3235,0.9832841082283068,0.0350609095244288,2384,0.8644663124267135,0.0258377769107382,5933,1.157011773858889,0.0643018164477391,4418,1.0024506331086231,0.0478822560367624,1566,0.5678499350923798,0.0169722980881779,2833,1.2255343399456808,0.0307040360688429,0.3511158798283262,0.3017703862660944,0.1888304721030043,0.1582832618025751,downstream1,GCA_948474765.1_xgPatDepr1.1,Mollusca,Gastropoda,Patelloidea,Patellidae,Patella,Patella depressa,2068.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patella_depressa_ott259396
683711263.0,297929162,385782101.0,185468,63991,64516,30648,27245,23278,1.064953627172894,0.1255095218582181,21712,0.985227050394284,0.1170660167791748,9224,0.8810916501032017,0.0497336467746457,9455,1.0159647764220183,0.05097914465029,18610,0.8444673640308412,0.1003407595919511,22873,1.0294638261928954,0.123325856751569,13630,1.2913652955376438,0.07348976642871,9083,0.968050237803522,0.0489734078115901,10207,0.9749894267783368,0.0550337524532533,10878,1.0306288837020168,0.0586516272348868,5541,1.1051130298146716,0.0298757737183772,3879,0.8702692844228509,0.0209146591325727,11512,1.2369948710915155,0.0620700066857894,8720,0.9293623333311364,0.047016196864149,2163,0.4852777680347065,0.0116623891992149,4703,1.1869274709848794,0.025357474065607,0.343299356223176,0.3461158798283262,0.1644206008583691,0.1461641630901287,downstream2,GCA_948474765.1_xgPatDepr1.1,Mollusca,Gastropoda,Patelloidea,Patellidae,Patella,Patella depressa,2068.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patella_depressa_ott259396
683711263.0,297929162,385782101.0,1146246,405352,329928,235780,184352,141738,1.00465644447054,0.1236540847252684,112783,0.982173161050317,0.0983933640771701,87046,1.060731460215337,0.0759400687112539,61585,0.959821969748341,0.0537275593546237,91170,0.7939558895663124,0.0795379002413094,101227,1.083063529217665,0.088311758557936,81915,1.2264030226928693,0.0714637172125355,54522,1.0440003996251397,0.0475657057909035,91623,1.1165061987835148,0.0799331033652462,62425,0.9346054897345096,0.054460386339407,43229,0.9056432967042272,0.0377135449109527,32907,0.8817173540207641,0.0287084971288885,77165,1.2026412648474585,0.0673197550962009,51943,0.9946170859052972,0.0453157524650031,20443,0.5477542124243012,0.0178347405356267,34525,1.1831338899198514,0.0301200614876736,0.3508289683679934,0.2855500894918868,0.2040657358587239,0.1595552062813957,exon,GCA_948474765.1_xgPatDepr1.1,Mollusca,Gastropoda,Patelloidea,Patellidae,Patella,Patella depressa,2068.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patella_depressa_ott259396
683711263.0,297929162,385782101.0,683689046,218972579,218823054,122944387,122949143,77544772,1.105686,0.113421,68801270,0.981686,0.100632,34308942,0.8713,0.050182,38317552,0.973064,0.056045,58782012,0.838727,0.085978,77487767,1.106384,0.113338,44159600,1.122231,0.06459,38393642,0.975662,0.056157,38391419,0.974977,0.056153,38268770,0.972527,0.055974,25798268,1.166895,0.037734,20485913,0.926574,0.029964,44254334,1.123827,0.064729,34265219,0.87075,0.050118,18677548,0.844782,0.027319,25752018,1.164713,0.037666,0.3202808978851695,0.32006219469651,0.1798249755203447,0.1798319318979757,genome,GCA_948474765.1_xgPatDepr1.1,Mollusca,Gastropoda,Patelloidea,Patellidae,Patella,Patella depressa,2068.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patella_depressa_ott259396
683711263.0,297929162,385782101.0,385785282,123162257,123096098,69753942,69754591,44129222,1.1222128393883206,0.1143880393031686,38495301,0.9794675099319052,0.099784265486831,18993713,0.8528403049555032,0.0492338974196532,21549942,0.9676090246885096,0.0558599381715137,32791142,0.834331915019018,0.0849984266636693,44128304,1.1233960784247292,0.1143856597411614,24506800,1.1009758791507591,0.0635244555545278,21675740,0.973780537100692,0.056186021114201,21680229,0.9734680687164824,0.0561976571205741,21514168,0.966530923172227,0.0557672078324646,14791899,1.1727100882193688,0.0383423103217296,11770961,0.9331997386117278,0.0305116901789944,24567688,1.103108148714813,0.0636822842816486,18964228,0.8519661209970215,0.0491574688948346,11464797,0.9089271099986246,0.0297180777363092,14761148,1.170250355177875,0.038262600178718,0.3192660148685441,0.3190945149237381,0.1808188939222798,0.1808205762854379,intergenic,GCA_948474765.1_xgPatDepr1.1,Mollusca,Gastropoda,Patelloidea,Patellidae,Patella,Patella depressa,2068.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patella_depressa_ott259396
683711263.0,297929162,385782101.0,10371423,3291440,3493137,1826614,1768466,1149260,1.101980889779552,0.1108102523636341,1084228,0.9795953486064076,0.1045399459649847,520913,0.9000365131460614,0.050225798330663,537039,0.9584088721801376,0.0517806476507611,924837,0.8355862636079351,0.089171659472379,1268471,1.079883641093977,0.1223044320919125,728123,1.1854138747935847,0.0702047346829842,571706,0.961364484073568,0.0551231976557122,562377,0.9716782536691204,0.0542237068143879,604113,0.983520548235912,0.058247841207518,362139,1.1274814136499272,0.0349170022281416,289751,0.9317708168004906,0.0279374392501395,654966,1.1688633886483777,0.0631510256596418,536325,0.9018688048065902,0.0517118046385727,207205,0.6663223667740427,0.0199784542583982,369970,1.2288552735888356,0.0356720577301687,0.3171048908456224,0.3365368431731415,0.1759801889407328,0.1703780770405033,intron,GCA_948474765.1_xgPatDepr1.1,Mollusca,Gastropoda,Patelloidea,Patellidae,Patella,Patella depressa,2068.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patella_depressa_ott259396
683711263.0,297929162,385782101.0,185468,60535,61676,32031,32158,21869,1.1179919033938357,0.1179125239933573,19316,0.9692086410935632,0.1041473461729247,9051,0.8744648313076012,0.0488008713093363,10002,0.962529613125188,0.0539284404856902,16432,0.8244997095904654,0.0885974939073047,22370,1.1016824011385542,0.1206137986067677,12136,1.1508313864871296,0.0654344684797377,10426,0.9847711506095884,0.0562145491405525,10134,0.9790991714143444,0.054640153557487,10334,0.9799515118620632,0.0557185066965729,6222,1.1360876509193836,0.033547566156965,5184,0.942818925823915,0.0279509133651088,11804,1.1359427667796158,0.063644402268855,9367,0.8847449997851539,0.0505046692690922,4443,0.808052563162742,0.0239556149847952,6378,1.155391798599485,0.0343886816054521,0.3247585836909871,0.3308798283261802,0.1718401287553648,0.1725214592274678,upstream1,GCA_948474765.1_xgPatDepr1.1,Mollusca,Gastropoda,Patelloidea,Patellidae,Patella,Patella depressa,2068.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patella_depressa_ott259396
