Genome_size_bp,Total_bp_gene_associated_region_including_N,Intergenic_bp,Sum_of_valid_dinucleotide_counts,A_Count,T_Count,G_Count,C_Count,AA_Count,AA_OE,AA_Rate,AT_Count,AT_OE,AT_Rate,AG_Count,AG_OE,AG_Rate,AC_Count,AC_OE,AC_Rate,TA_Count,TA_OE,TA_Rate,TT_Count,TT_OE,TT_Rate,TG_Count,TG_OE,TG_Rate,TC_Count,TC_OE,TC_Rate,GA_Count,GA_OE,GA_Rate,GT_Count,GT_OE,GT_Rate,GG_Count,GG_OE,GG_Rate,GC_Count,GC_OE,GC_Rate,CA_Count,CA_OE,CA_Rate,CT_Count,CT_OE,CT_Rate,CG_Count,CG_OE,CG_Rate,CC_Count,CC_OE,CC_Rate,A_Rate,T_Rate,G_Rate,C_Rate,Region,Assembly Identifier,Phylum,Class,Order,Family,Genus,Organism Name,Average_lifespan_days,Average_lifespan_days_in_longer_life_cycle,Parthenogenesis,Fission Budding,Highly dormant eggs,Dormant state in other than egg stage,More than one type of life cycles,Eusociality,Eusociality level,Host number,Tip_Name
2394331783.0,1162234693,1232097090.0,24735445,7517835,7109282,5094197,5152138,2280731,1.0093478963468123,0.0922049714488661,2234799,1.0458570617509988,0.0903480410398923,1542478,1.0074020935388752,0.0623590155746136,1418876,0.9162554311900274,0.057362056757014,1953275,0.914107466618556,0.0789666407861269,2058535,1.018730170727212,0.0832220726168459,1580042,1.0912381736781014,0.0638776460257739,1479641,1.0104050874485453,0.0598186529492394,1587614,1.0368806993238333,0.0641837654426673,1350289,0.932561857404822,0.0545892341940886,1167654,1.1254212103842616,0.0472057001602356,959288,0.9141936175319856,0.038781918012795,1654798,1.068604765337066,0.0668998677808303,1425587,0.973493136105656,0.0576333678249976,775630,0.7391690457572011,0.0313570263239654,1266208,1.1931154646996025,0.0511900230620471,0.302243331564915,0.2858180681957615,0.2048045844219773,0.2071340158173461,upstream1,GCA_015228065.1_NSTDA_Pmon_1,Arthropoda (Mandibulata),Crustacea,Decapoda,Penaeidae ,Penaeus,Penaeus monodon,730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Penaeus_monodon_ott212713
2394331783.0,1162234693,1232097090.0,26686000,7293616,6727706,6632279,6172486,2185189,1.1077312110116568,0.0818852207149816,1798471,0.988381745892529,0.0673938019935546,1794657,1.0004766360626824,0.0672508806115566,1477976,0.8853103663688467,0.0553839466386869,1372019,0.7540174596185992,0.0514134377576257,1887364,1.1244828431249232,0.0707248744660121,1830869,1.1065184382623832,0.0686078468110619,1603803,1.041489939423312,0.0600990406954957,1885325,1.051021790729302,0.0706484673611631,1504619,0.9093434134609896,0.0563823353069024,1701405,1.043069642136831,0.0637564640635539,1502258,0.989584308556832,0.0562938619500861,1809800,1.0840735580647716,0.0678183317095106,1499295,0.9736237298020236,0.0561828299482874,1275501,0.8402123837240659,0.0477966349396687,1557449,1.1023633929208256,0.0583620250318519,0.271885198911045,0.2507896884103895,0.2472324420628323,0.2300926706157331,upstream2,GCA_015228065.1_NSTDA_Pmon_1,Arthropoda (Mandibulata),Crustacea,Decapoda,Penaeidae ,Penaeus,Penaeus monodon,730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Penaeus_monodon_ott212713
723115551.0,309543485,413572066.0,2158254,743342,609053,458413,369248,242544,0.966598099234062,0.1123797291699679,188144,0.9151227652066622,0.0871741694907086,169115,1.0928719459925236,0.0783573203154031,127580,1.023548719101686,0.0591125974977922,156704,0.7622002179125819,0.0726068386760779,188455,1.1187427548878972,0.087318267451375,160799,1.2682476798575923,0.0745042057144339,103093,1.0094589994204224,0.0477668522796668,180612,1.167169014632656,0.0836843114851171,116496,0.9188227645239714,0.0539769647131431,90710,0.9505480197571028,0.0420293440901766,64755,0.8424244745199865,0.0300034194307064,156411,1.254854042196377,0.0724710807903055,108569,1.0630785223834387,0.0503040883973804,33792,0.4396140505440411,0.0156571006007633,70475,1.1382339261212224,0.0326537098969815,0.3409738098470865,0.2793749334879471,0.2102757910805961,0.1693754655843703,downstream1,GCA_037379345.1_ASM3737934v1,Mollusca,Bivalvia,Mytilida,Mytilidae,Perna,Perna viridis,1424.513889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Perna_viridis_ott1014605
723115551.0,309543485,413572066.0,4338062,1447383,1517181,736262,659036,515769,1.0787927823781531,0.1188938747302366,467978,0.9338009377462138,0.1078772041524533,228138,0.9380619227329688,0.0525898431142754,228202,1.0482782418179697,0.0526045962459734,401080,0.8003130064046845,0.0924560322097747,573739,1.0921676608228437,0.1322569848010471,320774,1.2582852612978377,0.0739440791763695,213967,0.937669942999808,0.0493231770315869,243937,1.003024534473486,0.0562317919845313,256379,1.0056859876619624,0.0590998929936916,127867,1.0335784240644346,0.0294756045441489,104433,0.9430744096639972,0.0240736531658607,278689,1.2801974344396987,0.0642427424965341,212028,0.9291726419231155,0.0488762032446747,56098,0.5065888007941064,0.0129315809686445,108984,1.0994973769565295,0.0251227391401967,0.3319790855765618,0.3479883078868092,0.1688727762484225,0.1511598302882063,downstream2,GCA_037379345.1_ASM3737934v1,Mollusca,Bivalvia,Mytilida,Mytilidae,Perna,Perna viridis,1424.513889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Perna_viridis_ott1014605
723115551.0,309543485,413572066.0,32567234,11103684,8548164,7125303,5956737,3671258,0.9797043314348252,0.1127285786689775,2716430,0.9416139595883692,0.0834099082531847,2622756,1.090691096488992,0.0805335816974815,2055329,1.022398350820562,0.0631103335333912,2099891,0.727898999500808,0.0644786413239761,2323942,1.0463907771814551,0.071358286061383,2474572,1.3367131523616504,0.0759834869611585,1632793,1.0550284428628136,0.0501360662069121,2735163,1.1374363194845885,0.0839851182940497,1771590,0.956976662466227,0.0543979264557745,1464498,0.9490660062740752,0.0449684489631511,1046232,0.8110180984408191,0.0321252950127726,2527099,1.257074585120091,0.0775963657214487,1715437,1.1084288252946064,0.0526737087957792,503080,0.3899775431869864,0.0154474279270999,1207164,1.1193444073056351,0.0370668261234589,0.3392106675503991,0.2611411146760201,0.2176735925778202,0.1819746251957604,exon,GCA_037379345.1_ASM3737934v1,Mollusca,Bivalvia,Mytilida,Mytilidae,Perna,Perna viridis,1424.513889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Perna_viridis_ott1014605
723115551.0,309543485,413572066.0,713806860,239543403,239431667,117397321,117434678,89368804,1.111728,0.1252,74556378,0.927897,0.104449,36063217,0.915383,0.050522,39554953,1.003694,0.055414,64307295,0.800342,0.090091,89313661,1.112079,0.125123,47796475,1.213772,0.06696,38014157,0.965047,0.053256,38060098,0.96607,0.05332,39503137,1.003166,0.055341,21543564,1.115789,0.030181,18290487,0.947004,0.025624,47807132,1.21309,0.066975,36058432,0.915398,0.050516,11994024,0.621,0.016803,21575046,1.116709,0.030225,0.3355856412792123,0.3354291059843791,0.1644664589333171,0.1645187938030913,genome,GCA_037379345.1_ASM3737934v1,Mollusca,Bivalvia,Mytilida,Mytilidae,Perna,Perna viridis,1424.513889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Perna_viridis_ott1014605
723115551.0,309543485,413572066.0,404297966,135554746,135519197,66578353,66628802,50833173,1.118363747497696,0.1257319533484865,42358664,0.9321633492786924,0.1047709055256538,19903754,0.8915640266890852,0.0492304084458342,22464882,1.0055246606570802,0.0555651620567391,36675472,0.8070965320317208,0.0907139661444648,50828061,1.1188380298518643,0.1257193092086938,26550778,1.189621216253388,0.0656713123310642,21470502,0.9612684559126032,0.0531056394184283,21476215,0.9620004710388068,0.0531197700856105,22432865,1.0051160137510111,0.0554859704636752,12104412,1.10393351646028,0.0299393343967503,10567710,0.9630551353089194,0.0261384198999408,26575535,1.1895168562494725,0.0657325468711361,19905281,0.8911910271765643,0.0492341853631784,8022162,0.7310745951942352,0.0198422022236936,12128500,1.104455951877997,0.0299989142166498,0.3352982532960272,0.3352103219033011,0.1646833189317201,0.1648081058689516,intergenic,GCA_037379345.1_ASM3737934v1,Mollusca,Bivalvia,Mytilida,Mytilidae,Perna,Perna viridis,1424.513889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Perna_viridis_ott1014605
723115551.0,309543485,413572066.0,220713125,72486736,78101948,36225980,34043338,26505005,1.1148307003912914,0.1200880328254153,23592774,0.920993818270326,0.1068933893260765,11115750,0.9355310397452778,0.0503628862125893,11273200,1.0096123374773998,0.0510762556599205,20460552,0.7987209096479523,0.0927020176076977,30391752,1.1011085189395091,0.1376979823923022,15822218,1.2359004006302037,0.0716868015891669,11427412,0.9498433814954134,0.0517749544799386,11368034,0.9567639311679076,0.0515059265279307,12858007,1.0043608299800926,0.0582566487606933,6619679,1.114794358728702,0.0299922308652917,5235408,0.9382020351800574,0.0237204198889395,14153137,1.2675355470680794,0.0641245825321897,11259409,0.9358790177688432,0.0510137718361787,2523475,0.4522148762285566,0.0114332801911984,6107313,1.1646194071108706,0.0276708193044704,0.3282051605266265,0.3536296955181184,0.164023850944735,0.1541412930105199,intron,GCA_037379345.1_ASM3737934v1,Mollusca,Bivalvia,Mytilida,Mytilidae,Perna,Perna viridis,1424.513889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Perna_viridis_ott1014605
723115551.0,309543485,413572066.0,4336523,1455989,1445184,740267,716879,533141,1.1015957948428212,0.1229420436603241,445947,0.9283214446697596,0.1028351515718929,226978,0.9224305042275676,0.0523410114508789,242722,1.01859505753582,0.0559715698498543,381032,0.7931888244688446,0.0878657855613817,536960,1.126139055077521,0.1238227031195268,293707,1.202538911014704,0.0677286849395241,226444,0.9573884626265274,0.0522178713222551,245913,0.9993816695279446,0.0567074128282036,240857,0.986152575492816,0.0555415017976383,134829,1.0777124728766283,0.0310914988805547,114955,0.9488334626362004,0.0265085645804253,288605,1.2111453703418946,0.0665521663323358,214200,0.9056217373593568,0.0493944111445967,80910,0.6678275452298288,0.0186578048819296,129323,1.1022508150830883,0.0298218180786773,0.3340712325095983,0.3315920656565065,0.169851495496314,0.164485206337581,upstream1,GCA_037379345.1_ASM3737934v1,Mollusca,Bivalvia,Mytilida,Mytilidae,Perna,Perna viridis,1424.513889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Perna_viridis_ott1014605
723115551.0,309543485,413572066.0,4336914,1460598,1288792,863976,745342,511191,1.0496790676040468,0.1178697571591228,401680,0.9347627897957956,0.0926188529447436,284412,0.9873025916800674,0.0655793497403914,256116,1.030588175632815,0.0590548947938557,329054,0.7657524273886321,0.0758728441467827,427282,1.1268955801053475,0.0985221288685918,309878,1.219104614212528,0.0714512669607928,217195,0.9904809751128614,0.0500805411405437,305363,1.0600315081754652,0.0704102041221015,246302,0.9689874876234328,0.0567919954142507,173382,1.0175022824151934,0.0399781964779564,133388,0.907390501496756,0.0307564318775977,307927,1.2390710660719588,0.0710014079135532,206161,0.9401622887738788,0.0475363357447254,92486,0.6291489333480447,0.0213253018159917,135097,1.065293451047557,0.0311504908789982,0.3350988412162503,0.295682114975355,0.198218371131996,0.1710006726763986,upstream2,GCA_037379345.1_ASM3737934v1,Mollusca,Bivalvia,Mytilida,Mytilidae,Perna,Perna viridis,1424.513889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Perna_viridis_ott1014605
957853961.0,501204449,456649512.0,4649040,1353050,1132525,1128367,1082058,369786,0.9581106491638048,0.0795402921893552,284228,0.8798286694845177,0.0611369228916077,352384,1.0948253702066335,0.0757971538210039,312841,1.0135663255017355,0.0672915268528556,213903,0.6621374104196166,0.0460101440297351,277321,1.0256048263312127,0.0596512398258565,344189,1.2775905951423638,0.0740344243112556,297112,1.150044773252747,0.0639082477242613,387129,1.2027749578378242,0.083270739765629,260233,0.9659554295624868,0.055975642283138,256851,0.9569150868759032,0.0552481802694749,211006,0.8197601104915617,0.0453870046289126,371203,1.2026520204360067,0.0798450862973861,298410,1.155069000196398,0.0641874451499664,163120,0.6337225918854608,0.0350868136217369,249324,1.010080295309987,0.0536291363378245,0.2881281942078365,0.2411680153321976,0.2402825809199318,0.230421209540034,downstream1,GCA_921293015.1_xgPhoLine1.1,Mollusca,Gastropoda,Trochida,Trochidae,Phorcus,Phorcus lineatus,4927.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Phorcus_lineatus_ott1016187
957853961.0,501204449,456649512.0,9344281,2880480,2972563,1809633,1728563,929926,1.057836525396237,0.0995181972802401,875088,0.9646187355260836,0.0936495809575932,526467,0.9532694579201574,0.0563410924821289,534258,1.0127467391781142,0.0571748644973326,697376,0.7687249228720289,0.0746313172730999,999839,1.067991592319676,0.1070000998471685,708479,1.243097814967204,0.0758195306840622,551602,1.0132332850244836,0.0590309730625609,590169,1.068614144307775,0.0631583104146803,557159,0.9775916230252588,0.059625668363355,353214,1.018021126004342,0.0378000190704881,300442,0.9065355102051332,0.0321525005508717,647655,1.2277036363749378,0.0693103086262067,527960,0.9698054850445184,0.0565008693552773,212232,0.6403759940416314,0.0227125019035707,332415,1.0500502526776452,0.0355741656313631,0.3067199120371657,0.3165251145242923,0.192693743605077,0.184061229833465,downstream2,GCA_921293015.1_xgPhoLine1.1,Mollusca,Gastropoda,Trochida,Trochidae,Phorcus,Phorcus lineatus,4927.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Phorcus_lineatus_ott1016187
957853961.0,501204449,456649512.0,62561668,17964824,14587667,15442730,14839139,4991322,0.9760132801867324,0.0797824316320977,3761718,0.9058650417993588,0.0601281602658036,4799645,1.0918127056600029,0.0767186226556491,4346926,1.029050409711037,0.0694822586891385,2495497,0.6009444339568183,0.0398885944025661,3340288,0.990599955588258,0.0533919268265034,4647229,1.3018778169342893,0.0742823704764393,4077668,1.1887852059979311,0.065178377277281,5193351,1.1813720820502518,0.0830117093425322,3487914,0.9771065432700958,0.0557516145509419,3654022,0.9669612572645644,0.0584067227875062,2938419,0.8092207583507024,0.0469683608819381,5165416,1.222812040308012,0.0825651899178903,3964484,1.15578804567108,0.063369218352682,2252644,0.6203629523135263,0.0360067765456637,3445125,0.9873557299171604,0.0550676653953663,0.2859076467079477,0.23216066814399,0.2457688755006019,0.2361628096474604,exon,GCA_921293015.1_xgPhoLine1.1,Mollusca,Gastropoda,Trochida,Trochidae,Phorcus,Phorcus lineatus,4927.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Phorcus_lineatus_ott1016187
957853961.0,501204449,456649512.0,957783532,310601692,310534638,168246428,168401203,108514998,1.077333,0.113298,97273816,0.965939,0.101561,51013992,0.934991,0.053263,53798759,0.985124,0.05617,80506131,0.799434,0.084055,108496900,1.077618,0.113279,65938674,1.208793,0.068845,55592800,1.018195,0.058043,55542526,1.01799,0.057991,53751942,0.985385,0.056121,30290142,1.02489,0.031625,28661735,0.968901,0.029925,66037908,1.209239,0.068949,51011851,0.934294,0.05326,21003551,0.710018,0.021929,30347807,1.024955,0.031685,0.3242920164122481,0.3242220068874175,0.175662189857865,0.1758237868424693,genome,GCA_921293015.1_xgPhoLine1.1,Mollusca,Gastropoda,Trochida,Trochidae,Phorcus,Phorcus lineatus,4927.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Phorcus_lineatus_ott1016187
957853961.0,501204449,456649512.0,456636467,150476220,150386512,77836332,77907629,53549123,1.0797682953504824,0.1172686083347784,48014326,0.968741783753686,0.1051478133479865,23571143,0.9188494563078072,0.0516190552078706,25351474,0.9873458607882162,0.0555178480741004,39996579,0.8069749283683628,0.0875895419889888,53537433,1.0808208789729392,0.1172430081016722,30891159,1.2049163828461773,0.0676493474184136,25971104,1.0120815136864507,0.0568747918242806,25969286,1.0123337812596511,0.0568708105390978,25307914,0.9871406959597124,0.0554224549043736,13371090,1.0076646965691385,0.0292816955418499,13193184,0.993347550324934,0.0288920945948016,30971277,1.206216338713689,0.0678247998971137,23536483,0.9172054965971186,0.0515431523781476,10008015,0.7535282751961312,0.0219168106869572,13396877,1.0077610064775309,0.0293381671595667,0.3295532507667381,0.3293567840890146,0.1704669099101445,0.1706230552341027,intergenic,GCA_921293015.1_xgPhoLine1.1,Mollusca,Gastropoda,Trochida,Trochidae,Phorcus,Phorcus lineatus,4927.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Phorcus_lineatus_ott1016187
957853961.0,501204449,456649512.0,332329428,107133181,111632644,57423173,56366253,37305631,1.081646150791197,0.1122549730985605,34644122,0.9639914175038996,0.1042463263289461,17369134,0.9395627673966234,0.0522648087607817,17814270,0.981711060055616,0.0536042507797413,28955858,0.8057123975738694,0.0871299847692091,40097389,1.070760867785603,0.1206555472421178,23469956,1.2184078747758516,0.0706225631032591,19109411,1.0106382795284972,0.0575014109192882,18616343,1.0070290636185293,0.0560177385193826,19213784,0.9974550327168172,0.0578154757934948,9962530,1.005435206976317,0.0299778748453176,9404767,0.966942185144894,0.0282995311507592,22255321,1.2264490641933692,0.0669676505446276,17677322,0.9348994740210074,0.0531921656965028,6395807,0.6575788210749941,0.0192453826267832,10037783,1.0513765608588914,0.0302043158212278,0.3221515242289769,0.3356814955238821,0.1726725794505647,0.1694944007965762,intron,GCA_921293015.1_xgPhoLine1.1,Mollusca,Gastropoda,Trochida,Trochidae,Phorcus,Phorcus lineatus,4927.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Phorcus_lineatus_ott1016187
957853961.0,501204449,456649512.0,9342109,2977346,2922704,1751847,1737163,1011989,1.0772499332857908,0.1083255397683756,883357,0.9579027327474088,0.0945564861210675,521920,0.9442299178254068,0.0558674706107582,545426,0.9950966338684942,0.0583836048155721,725049,0.7862352576317116,0.0776108478289003,987402,1.0907460107639555,0.1056936929337904,646445,1.1913788105323004,0.069196901898704,549394,1.0210753833354664,0.0588083483076465,570789,1.0326411146644048,0.0610985164056638,533302,0.9828596437662862,0.0570858250529939,330924,1.0175018704264365,0.0354228365350907,308063,0.9552171133313482,0.032975744556181,654576,1.1942341843093354,0.0700672621139402,504004,0.9367158678518668,0.053949702363781,243788,0.7559183336681871,0.0260956064631658,325681,1.0183816847518234,0.0348616142243684,0.3171079959016131,0.3112882439775654,0.1865838539747323,0.1850199061460891,upstream1,GCA_921293015.1_xgPhoLine1.1,Mollusca,Gastropoda,Trochida,Trochidae,Phorcus,Phorcus lineatus,4927.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Phorcus_lineatus_ott1016187
957853961.0,501204449,456649512.0,9343350,2805789,2590371,2073451,1920692,866450,1.038699885736823,0.0927344046835449,735829,0.955468814314374,0.0787543011874755,611026,0.9912141655827768,0.0653968865556786,578579,1.0132264656017145,0.0619241492612392,560186,0.7273976062583998,0.0599555833828337,759796,1.0686356502770773,0.0813194410998196,695596,1.222244029107328,0.074448243938202,563728,1.0693170803482526,0.0603346765346476,669483,1.0860438560991743,0.0716534219525116,561884,0.9872963100002616,0.0601373169152391,451448,0.9910071196729268,0.0483175734613388,378150,0.8961262414056909,0.0404726356178458,695050,1.217194289658753,0.0743898066539303,518365,0.9832694993946052,0.0554795656804037,306416,0.7261335935120089,0.0327950895556732,391364,1.0012027031876642,0.0418869035196155,0.2987964286136453,0.2758559548078481,0.220807677877913,0.2045399387005936,upstream2,GCA_921293015.1_xgPhoLine1.1,Mollusca,Gastropoda,Trochida,Trochidae,Phorcus,Phorcus lineatus,4927.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Phorcus_lineatus_ott1016187
1074380785.0,6242722,1068138063.0,8298584,1923656,1797437,2361513,2299968,442099,1.0116155752945266,0.0532740284366585,348375,0.8531329005371621,0.0419800534645428,567494,1.0577774873121188,0.0683844376341795,525860,1.0064025526618177,0.0633674371434934,314952,0.7712835688266387,0.0379524988841469,369399,0.9681422167924102,0.044513497724431,628866,1.2544833298484728,0.0757799161881111,476997,0.976991925160742,0.0574793241834992,552207,1.029283363235846,0.0665423161348972,505264,1.007917847637746,0.0608855679474956,598325,0.9084630454662408,0.0720996497715754,675116,1.052487784676032,0.0813531561529051,598986,1.1463527163288547,0.0721793019146398,558138,1.1431860559403229,0.0672570163777338,540711,0.8429539850040021,0.0651570195589994,595795,0.9536830515874382,0.0717947784826905,0.2294827340623536,0.2144254258894702,0.2817169284756687,0.2743749115725074,downstream1,GCA_037179465.1_ASM3717946v1,Arthropoda (Mandibulata),Crustacea,Amphipoda,Phronimidae,Phronima,Phronima sedentaria,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Phronima_sedentaria_ott903490
